"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"2130",11889833,2017,"07","F",0,"0",NA,"White",0.502172024326672,0.148566463944396,0.660295395308427,0.501993797075764,0.121526678903728,0.629343629343629,1151,"0",0,10.5
"2131",11986870,2013,"03","M",0,"1",8484.0733597,"Black",0.192063492063492,0.241269841269841,0.938095238095238,0.212176131024299,0.187105651765338,0.83860249697946,630,"1",0,3
"2132",11986870,2014,"04","M",0,"1",7567.1136387,"Black",0.197431781701445,0.218298555377207,0.894060995184591,0.203618552578968,0.183793149406904,0.824770091963215,623,"0",0,14
"2133",11986870,2015,"05","M",0,"1",7733.9859631,"Black",0.215579710144928,0.199275362318841,0.931159420289855,0.206141101564372,0.174922123712046,0.760654503132167,552,"0",0,5.5
"2134",11986870,2016,"06","M",0,"1",NA,"Black",0.223168654173765,0.17206132879046,0.851788756388416,0.203502162690107,0.17123622157109,0.711280870657179,587,"0",0,0
"2135",11986870,2017,"07","M",0,"1",NA,"Black",0.0677966101694915,0.274576271186441,0.752542372881356,0.203333213605833,0.165798642290148,0.687906325203836,295,"0",0,0
"2136",12107383,2013,"03","M",0,"1",8484.0733597,"Black",0.192063492063492,0.241269841269841,0.938095238095238,0.212176131024299,0.187105651765338,0.83860249697946,630,"1",0,1
"2137",12107383,2014,"04","M",0,"1",7567.1136387,"Black",0.197431781701445,0.218298555377207,0.894060995184591,0.203618552578968,0.183793149406904,0.824770091963215,623,"1",1,2.5
"2138",12107383,2015,"05","M",0,"1",7733.9859631,"Black",0.215579710144928,0.199275362318841,0.931159420289855,0.206141101564372,0.174922123712046,0.760654503132167,552,"1",1,0
"2139",12107383,2016,"06","M",0,"1",NA,"Black",0.223168654173765,0.17206132879046,0.851788756388416,0.203502162690107,0.17123622157109,0.711280870657179,587,"1",0,0.5
"2140",12107383,2017,"07","M",0,"1",NA,"Black",0.290203327171904,0.175600739371534,1,0.290203327171904,0.175600739371534,1,541,"0",0,8
"2141",12012681,2013,"03","M",0,"1",8484.0733597,"Black",0.28996282527881,0.137546468401487,0.855018587360595,0.212176131024299,0.187105651765338,0.83860249697946,269,"1",0,0
"2142",12012681,2014,"04","M",0,"1",7567.1136387,"Black",0.135678391959799,0.334170854271357,0.829145728643216,0.203618552578968,0.183793149406904,0.824770091963215,398,"0",0,4
"2143",12012681,2015,"05","M",0,"1",7733.9859631,"Black",0.116455696202532,0.288607594936709,0.774683544303797,0.206141101564372,0.174922123712046,0.760654503132167,395,"0",0,2
"2144",12012681,2016,"06","M",0,"1",NA,"Black",0.325688073394495,0.18348623853211,0.73394495412844,0.203502162690107,0.17123622157109,0.711280870657179,218,"0",0,5
"2145",12012681,2017,"07","M",0,"1",NA,"Black",0.116363636363636,0.16,0.814545454545455,0.203333213605833,0.165798642290148,0.687906325203836,550,"0",0,0
"2146",12158647,2013,"03","M",0,"1",8484.0733597,"Black",0.118863049095607,0.188630490956072,0.89922480620155,0.212176131024299,0.187105651765338,0.83860249697946,387,"1",0,0
"2147",12158647,2014,"04","M",0,"0",7567.1136387,"Black",0.0951219512195122,0.148780487804878,0.814634146341463,0.203618552578968,0.183793149406904,0.824770091963215,410,"1",0,0
"2148",12158647,2015,"05","M",0,"1",7733.9859631,"Black",0.104815864022663,0.152974504249292,0.776203966005666,0.206141101564372,0.174922123712046,0.760654503132167,353,"0",0,0
"2149",12158647,2016,"06","M",0,"1",NA,"Black",0.109137055837563,0.142131979695431,0.796954314720812,0.203502162690107,0.17123622157109,0.711280870657179,394,"1",0,2
"2150",12158647,2017,"07","M",0,"1",NA,"Black",0.257575757575758,0.310606060606061,0.731060606060606,0.203333213605833,0.165798642290148,0.687906325203836,264,"1",2,0
"2151",12432259,2013,"03","F",0,"1",8484.0733597,"White",0.118863049095607,0.188630490956072,0.89922480620155,0.212176131024299,0.187105651765338,0.83860249697946,387,"0",0,17.5
"2152",12432259,2014,"04","F",1,"1",7567.1136387,"Hispanic",0.0457875457875458,0.188644688644689,0.864468864468865,0.203618552578968,0.183793149406904,0.824770091963215,546,"0",0,13
"2153",12432259,2015,"05","F",2,"1",7733.9859631,"Hispanic",0.031496062992126,0.198818897637795,0.826771653543307,0.206141101564372,0.174922123712046,0.760654503132167,508,"0",0,2
"2154",12432259,2016,"06","F",2,"1",NA,"Hispanic",0.0419161676646707,0.169660678642715,0.794411177644711,0.203502162690107,0.17123622157109,0.711280870657179,501,"0",0,7.5
"2155",12432259,2017,"07","F",2,"1",NA,"Hispanic",0.0484261501210654,0.225181598062954,0.731234866828087,0.203333213605833,0.165798642290148,0.687906325203836,413,"0",0,0
"2156",11847856,2013,"03","M",0,"1",8484.0733597,"Black",0.200777202072539,0.19300518134715,0.836787564766839,0.212176131024299,0.187105651765338,0.83860249697946,772,"0",0,7
"2157",11847856,2014,"04","M",0,"1",7567.1136387,"Black",0.243103448275862,0.220689655172414,0.931034482758621,0.203618552578968,0.183793149406904,0.824770091963215,580,"0",0,0.5
"2158",11847856,2015,"05","M",0,"1",7733.9859631,"Black",0.204697986577181,0.186241610738255,0.778523489932886,0.206141101564372,0.174922123712046,0.760654503132167,596,"0",0,11
"2159",11847856,2016,"06","M",0,"1",NA,"Black",0.167247386759582,0.193379790940767,0.719512195121951,0.203502162690107,0.17123622157109,0.711280870657179,574,"0",0,8.5
"2160",11847856,2017,"07","M",0,"1",NA,"Black",0.253629376601196,0.128095644748079,0.757472245943638,0.344644750795334,0.124883039111721,0.736073856902252,1171,"0",2,4
"2161",11718948,2013,"03","M",0,"1",8484.0733597,"White",0.218181818181818,0.178787878787879,0.9,0.212176131024299,0.187105651765338,0.83860249697946,330,"1",0,0
"2162",11718948,2014,"04","M",0,"1",7567.1136387,"White",0.197431781701445,0.218298555377207,0.894060995184591,0.203618552578968,0.183793149406904,0.824770091963215,623,"1",2,8.5
"2163",11718948,2015,"05","M",0,"1",7733.9859631,"White",0.215579710144928,0.199275362318841,0.931159420289855,0.206141101564372,0.174922123712046,0.760654503132167,552,"1",0,4
"2164",11718948,2016,"06","M",0,"0",NA,"White",0.223168654173765,0.17206132879046,0.851788756388416,0.203502162690107,0.17123622157109,0.711280870657179,587,"1",0,3.5
"2165",11718948,2017,"07","M",0,"1",NA,"White",0.290203327171904,0.175600739371534,1,0.290203327171904,0.175600739371534,1,541,"0",0,6
"2166",11933115,2013,"03","F",0,"1",8484.0733597,"White",0.0945558739255014,0.206303724928367,0.891117478510029,0.212176131024299,0.187105651765338,0.83860249697946,349,"1",0,1
"2167",11933115,2014,"04","F",0,"1",7567.1136387,"White",0.135678391959799,0.334170854271357,0.829145728643216,0.203618552578968,0.183793149406904,0.824770091963215,398,"0",0,5
"2168",11933115,2015,"05","F",0,"1",7733.9859631,"White",0.116455696202532,0.288607594936709,0.774683544303797,0.206141101564372,0.174922123712046,0.760654503132167,395,"0",0,4
"2169",11933115,2016,"06","F",0,"1",NA,"White",0.0607594936708861,0.159493670886076,0.825316455696202,0.203502162690107,0.17123622157109,0.711280870657179,395,"0",0,7
"2170",11933115,2017,"07","F",0,"1",NA,"White",0.0677966101694915,0.274576271186441,0.752542372881356,0.203333213605833,0.165798642290148,0.687906325203836,295,"0",0,0
"2171",12098963,2013,"03","M",0,"1",8484.0733597,"Black",0.0340136054421769,0.214285714285714,0.853741496598639,0.212176131024299,0.187105651765338,0.83860249697946,294,"1",0,23.5
"2172",12098963,2014,"04","M",0,"1",6917.7966114,"Black",0.207746478873239,0.133802816901408,0.730633802816901,0.315527426160338,0.15662447257384,0.724050632911392,568,"1",0,8
"2173",12098963,2015,"05","M",0,"1",6637.4434785,"Black",0.244519392917369,0.185497470489039,0.772344013490725,0.295091661738616,0.153163808397398,0.729576750865929,593,"1",0,11
"2174",12098963,2016,"06","M",0,"1",NA,"Black",0.232597623089983,0.169779286926995,0.801358234295416,0.276998831580704,0.153229844767151,0.746619929894842,589,"0",0,9.5
"2175",12098963,2017,"07","M",0,"1",NA,"Black",0.257575757575758,0.310606060606061,0.731060606060606,0.203333213605833,0.165798642290148,0.687906325203836,264,"0",0,3.5
